AppV1 9107.000000 0.000000 71660.000000 12.000000 222.000000 507.000000 0.000000 13.000000 0.000000 64.000000 246977.000000 4326.000000 0.000000 50.000000 78.000000 0.000000 0.000000 0.000000 51.000000 558.000000 92138.000000 140711.000000 39360.000000 62402.000000 192311.000000 183865.000000 45688.000000 0.000000 10.000000 8894.000000 27626.000000 103053.000000 25471.000000 193950.000000 40111.000000 57160.000000 68166.000000 10507.000000
AppV1 9107.000000 0.000000 71663.000000 12.000000 222.000000 507.000000 0.000000 13.000000 0.000000 64.000000 247001.000000 4326.000000 0.000000 50.000000 78.000000 0.000000 0.000000 0.000000 51.000000 558.000000 92138.000000 140711.000000 39360.000000 62402.000000 192311.000000 183865.000000 45688.000000 0.000000 10.000000 8894.000000 27626.000000 103053.000000 25471.000000 193950.000000 40111.000000 57160.000000 68166.000000 10507.000000
AppV1 9107.000000 0.000000 71663.000000 12.000000 222.000000 507.000000 0.000000 13.000000 0.000000 64.000000 247032.000000 4326.000000 0.000000 50.000000 78.000000 0.000000 0.000000 0.000000 51.000000 558.000000 92138.000000 140711.000000 39360.000000 62402.000000 192311.000000 183865.000000 45688.000000 0.000000 10.000000 8894.000000 27626.000000 103053.000000 25471.000000 193950.000000 40111.000000 57160.000000 68166.000000 10507.000000
AppV1 9108.000000 0.000000 71668.000000 12.000000 222.000000 507.000000 0.000000 13.000000 0.000000 64.000000 247066.000000 4326.000000 0.000000 50.000000 78.000000 0.000000 0.000000 0.000000 51.000000 558.000000 92138.000000 140711.000000 39360.000000 62402.000000 192311.000000 183865.000000 45688.000000 0.000000 10.000000 8894.000000 27626.000000 103053.000000 25471.000000 193950.000000 40111.000000 57160.000000 68166.000000 10507.000000
AppV1 9108.000000 0.000000 71675.000000 12.000000 222.000000 507.000000 0.000000 13.000000 0.000000 64.000000 247104.000000 4326.000000 0.000000 50.000000 78.000000 0.000000 0.000000 0.000000 51.000000 558.000000 92138.000000 140711.000000 39360.000000 62402.000000 192311.000000 183865.000000 45688.000000 0.000000 10.000000 8894.000000 27626.000000 103053.000000 25471.000000 193950.000000 40111.000000 57160.000000 68166.000000 10507.000000
AppV1 9110.000000 0.000000 71675.000000 12.000000 222.000000 507.000000 0.000000 13.000000 0.000000 64.000000 247138.000000 4326.000000 0.000000 50.000000 78.000000 0.000000 0.000000 0.000000 51.000000 558.000000 92138.000000 140711.000000 39360.000000 62402.000000 192311.000000 183865.000000 45688.000000 0.000000 10.000000 8894.000000 27626.000000 103053.000000 25471.000000 193950.000000 40111.000000 57160.000000 68166.000000 10507.000000
AppV1 9111.000000 0.000000 71697.000000 12.000000 222.000000 507.000000 0.000000 13.000000 0.000000 64.000000 247170.000000 4326.000000 0.000000 50.000000 78.000000 0.000000 0.000000 0.000000 51.000000 558.000000 92138.000000 140711.000000 39360.000000 62402.000000 192311.000000 183865.000000 45688.000000 0.000000 10.000000 8894.000000 27626.000000 103053.000000 25471.000000 193950.000000 40111.000000 57160.000000 68166.000000 10507.000000
AppV1 9111.000000 0.000000 71697.000000 12.000000 222.000000 508.000000 0.000000 13.000000 0.000000 64.000000 247183.000000 4326.000000 0.000000 50.000000 78.000000 0.000000 0.000000 0.000000 51.000000 558.000000 92138.000000 140711.000000 39360.000000 62402.000000 192311.000000 183865.000000 45688.000000 0.000000 10.000000 8894.000000 27626.000000 103053.000000 25471.000000 193950.000000 40111.000000 57160.000000 68166.000000 10507.000000
AppV1 9111.000000 0.000000 71697.000000 12.000000 222.000000 508.000000 0.000000 13.000000 0.000000 64.000000 247199.000000 4326.000000 0.000000 50.000000 78.000000 0.000000 0.000000 0.000000 51.000000 558.000000 92138.000000 140711.000000 39360.000000 62402.000000 192311.000000 183865.000000 45688.000000 0.000000 10.000000 8894.000000 27626.000000 103053.000000 25471.000000 193950.000000 40111.000000 57160.000000 68166.000000 10507.000000
AppV1 9116.000000 0.000000 71717.000000 12.000000 222.000000 508.000000 0.000000 13.000000 0.000000 64.000000 247227.000000 4326.000000 0.000000 50.000000 78.000000 0.000000 0.000000 0.000000 51.000000 558.000000 92138.000000 140711.000000 39360.000000 62402.000000 192311.000000 183865.000000 45688.000000 0.000000 10.000000 8894.000000 27626.000000 103053.000000 25471.000000 193950.000000 40111.000000 57160.000000 68166.000000 10507.000000
AppV1 9118.000000 0.000000 71730.000000 12.000000 222.000000 508.000000 0.000000 13.000000 0.000000 64.000000 247255.000000 4326.000000 0.000000 50.000000 78.000000 0.000000 0.000000 0.000000 51.000000 558.000000 92138.000000 140711.000000 39398.000000 62402.000000 192344.000000 183898.000000 45688.000000 0.000000 10.000000 8899.000000 27626.000000 103086.000000 25471.000000 193983.000000 40111.000000 57160.000000 68199.000000 10507.000000
AppV1 9118.000000 0.000000 71734.000000 12.000000 222.000000 508.000000 0.000000 13.000000 0.000000 64.000000 247277.000000 4345.000000 0.000000 50.000000 78.000000 0.000000 0.000000 0.000000 51.000000 558.000000 92138.000000 140711.000000 39452.000000 62402.000000 192396.000000 183950.000000 45688.000000 0.000000 10.000000 8901.000000 27626.000000 103138.000000 25471.000000 194035.000000 40111.000000 57160.000000 68251.000000 10507.000000
AppV1 9119.000000 0.000000 71734.000000 12.000000 222.000000 508.000000 0.000000 13.000000 0.000000 64.000000 247314.000000 4352.000000 0.000000 50.000000 78.000000 0.000000 0.000000 0.000000 51.000000 558.000000 92138.000000 140711.000000 39511.000000 62402.000000 192454.000000 184008.000000 45688.000000 0.000000 10.000000 8902.000000 27626.000000 103196.000000 25471.000000 194093.000000 40111.000000 57160.000000 68309.000000 10507.000000
AppV1 9119.000000 0.000000 71734.000000 12.000000 222.000000 508.000000 0.000000 13.000000 0.000000 64.000000 247347.000000 4352.000000 0.000000 50.000000 78.000000 0.000000 0.000000 0.000000 51.000000 558.000000 92138.000000 140711.000000 39574.000000 62402.000000 192513.000000 184067.000000 45688.000000 0.000000 10.000000 8906.000000 27626.000000 103255.000000 25471.000000 194152.000000 40111.000000 57160.000000 68368.000000 10507.000000
AppV1 9122.000000 0.000000 71734.000000 12.000000 222.000000 508.000000 0.000000 13.000000 0.000000 64.000000 247380.000000 4352.000000 0.000000 50.000000 78.000000 0.000000 0.000000 0.000000 51.000000 558.000000 92138.000000 140711.000000 39661.000000 62402.000000 192599.000000 184153.000000 45688.000000 0.000000 10.000000 8907.000000 27626.000000 103341.000000 25471.000000 194238.000000 40111.000000 57160.000000 68454.000000 10507.000000
AppV1 9127.000000 0.000000 71736.000000 12.000000 222.000000 508.000000 0.000000 13.000000 0.000000 64.000000 247397.000000 4352.000000 0.000000 50.000000 78.000000 0.000000 0.000000 0.000000 51.000000 558.000000 92138.000000 140711.000000 39732.000000 62402.000000 192669.000000 184223.000000 45688.000000 0.000000 10.000000 8908.000000 27626.000000 103411.000000 25471.000000 194308.000000 40111.000000 57160.000000 68524.000000 10507.000000
AppV1 9128.000000 0.000000 71746.000000 12.000000 222.000000 508.000000 0.000000 13.000000 0.000000 64.000000 247424.000000 4352.000000 0.000000 50.000000 78.000000 0.000000 0.000000 0.000000 51.000000 558.000000 92138.000000 140711.000000 39783.000000 62402.000000 192720.000000 184274.000000 45688.000000 0.000000 10.000000 8908.000000 27626.000000 103462.000000 25471.000000 194359.000000 40111.000000 57160.000000 68575.000000 10507.000000
AppV1 9128.000000 0.000000 71764.000000 12.000000 222.000000 508.000000 0.000000 13.000000 0.000000 64.000000 247459.000000 4352.000000 0.000000 50.000000 78.000000 0.000000 0.000000 0.000000 51.000000 558.000000 92138.000000 140711.000000 39831.000000 62402.000000 192767.000000 184321.000000 45688.000000 0.000000 10.000000 8909.000000 27626.000000 103509.000000 25471.000000 194406.000000 40111.000000 57160.000000 68622.000000 10507.000000
AppV1 9129.000000 0.000000 71768.000000 12.000000 222.000000 508.000000 0.000000 13.000000 0.000000 64.000000 247508.000000 4352.000000 0.000000 50.000000 78.000000 0.000000 0.000000 0.000000 51.000000 558.000000 92138.000000 140711.000000 39873.000000 62402.000000 192806.000000 184360.000000 45688.000000 0.000000 10.000000 8912.000000 27626.000000 103548.000000 25471.000000 194445.000000 40111.000000 57160.000000 68661.000000 10507.000000
AppV1 9130.000000 0.000000 71768.000000 12.000000 222.000000 508.000000 0.000000 13.000000 0.000000 64.000000 247533.000000 4352.000000 0.000000 50.000000 78.000000 0.000000 0.000000 0.000000 51.000000 558.000000 92138.000000 140711.000000 39923.000000 62402.000000 192856.000000 184410.000000 45688.000000 0.000000 10.000000 8912.000000 27626.000000 103598.000000 25471.000000 194495.000000 40111.000000 57160.000000 68711.000000 10507.000000
AppV1 9130.000000 0.000000 71786.000000 12.000000 222.000000 508.000000 0.000000 13.000000 0.000000 64.000000 247600.000000 4352.000000 0.000000 50.000000 78.000000 0.000000 0.000000 0.000000 51.000000 558.000000 92138.000000 140711.000000 40002.000000 62402.000000 192929.000000 184483.000000 45688.000000 0.000000 10.000000 8918.000000 27626.000000 103671.000000 25471.000000 194568.000000 40111.000000 57160.000000 68784.000000 10507.000000
AppV1 9130.000000 0.000000 71786.000000 12.000000 222.000000 508.000000 0.000000 13.000000 0.000000 64.000000 247638.000000 4352.000000 0.000000 50.000000 78.000000 0.000000 0.000000 0.000000 51.000000 558.000000 92138.000000 140711.000000 40092.000000 62402.000000 193019.000000 184573.000000 45688.000000 0.000000 10.000000 8918.000000 27626.000000 103761.000000 25471.000000 194658.000000 40111.000000 57160.000000 68874.000000 10507.000000
AppV1 9130.000000 0.000000 71794.000000 12.000000 222.000000 508.000000 0.000000 13.000000 0.000000 64.000000 247679.000000 4352.000000 0.000000 50.000000 78.000000 0.000000 0.000000 0.000000 51.000000 558.000000 92138.000000 140711.000000 40131.000000 62402.000000 193061.000000 184611.000000 45688.000000 0.000000 10.000000 8922.000000 27626.000000 103799.000000 25471.000000 194696.000000 40111.000000 57160.000000 68912.000000 10507.000000
AppV1 9131.000000 0.000000 71799.000000 12.000000 222.000000 508.000000 0.000000 13.000000 0.000000 64.000000 247733.000000 4352.000000 0.000000 50.000000 78.000000 0.000000 0.000000 0.000000 51.000000 558.000000 92138.000000 140713.000000 40152.000000 62402.000000 193104.000000 184648.000000 45688.000000 0.000000 10.000000 8924.000000 27626.000000 103819.000000 25471.000000 194726.000000 40111.000000 57160.000000 68932.000000 10507.000000
AppV1 9132.000000 0.000000 71799.000000 12.000000 222.000000 508.000000 0.000000 13.000000 0.000000 64.000000 247760.000000 4352.000000 0.000000 50.000000 78.000000 0.000000 0.000000 0.000000 51.000000 558.000000 92138.000000 140713.000000 40182.000000 62402.000000 193146.000000 184678.000000 45688.000000 0.000000 10.000000 8924.000000 27626.000000 103849.000000 25471.000000 194756.000000 40111.000000 57160.000000 68962.000000 10507.000000
AppV1 9132.000000 0.000000 71802.000000 12.000000 222.000000 508.000000 0.000000 13.000000 0.000000 64.000000 247799.000000 4352.000000 0.000000 50.000000 78.000000 0.000000 0.000000 0.000000 51.000000 559.000000 92138.000000 140713.000000 40203.000000 62402.000000 193203.000000 184698.000000 45688.000000 0.000000 10.000000 8926.000000 27626.000000 103869.000000 25471.000000 194776.000000 40111.000000 57160.000000 68982.000000 10507.000000
AppV1 9132.000000 0.000000 71802.000000 12.000000 222.000000 508.000000 0.000000 13.000000 0.000000 64.000000 247839.000000 4358.000000 0.000000 50.000000 78.000000 0.000000 0.000000 0.000000 51.000000 559.000000 92138.000000 140713.000000 40235.000000 62402.000000 193288.000000 184729.000000 45688.000000 0.000000 10.000000 8929.000000 27626.000000 103900.000000 25471.000000 194807.000000 40111.000000 57160.000000 69013.000000 10507.000000
AppV1 9132.000000 0.000000 71829.000000 12.000000 222.000000 508.000000 0.000000 13.000000 0.000000 64.000000 247856.000000 4363.000000 0.000000 50.000000 78.000000 0.000000 0.000000 0.000000 51.000000 559.000000 92138.000000 140713.000000 40246.000000 62402.000000 193343.000000 184740.000000 45688.000000 0.000000 10.000000 8930.000000 27626.000000 103911.000000 25471.000000 194818.000000 40111.000000 57160.000000 69024.000000 10507.000000
AppV1 9132.000000 0.000000 71832.000000 12.000000 222.000000 508.000000 0.000000 13.000000 0.000000 64.000000 247881.000000 4372.000000 0.000000 50.000000 78.000000 0.000000 0.000000 0.000000 51.000000 559.000000 92138.000000 140713.000000 40246.000000 62402.000000 193377.000000 184740.000000 45688.000000 0.000000 10.000000 8931.000000 27626.000000 103911.000000 25471.000000 194818.000000 40111.000000 57160.000000 69024.000000 10507.000000
AppV1 9133.000000 0.000000 71851.000000 12.000000 222.000000 508.000000 0.000000 13.000000 0.000000 64.000000 247895.000000 4374.000000 0.000000 50.000000 78.000000 0.000000 0.000000 0.000000 51.000000 559.000000 92138.000000 140713.000000 40246.000000 62402.000000 193405.000000 184740.000000 45688.000000 0.000000 10.000000 8932.000000 27626.000000 103911.000000 25471.000000 194818.000000 40111.000000 57160.000000 69024.000000 10507.000000
AppV1 9133.000000 0.000000 71862.000000 12.000000 222.000000 508.000000 0.000000 13.000000 0.000000 64.000000 247928.000000 4374.000000 0.000000 50.000000 78.000000 0.000000 0.000000 0.000000 51.000000 559.000000 92138.000000 140713.000000 40246.000000 62402.000000 193446.000000 184740.000000 45688.000000 0.000000 10.000000 8936.000000 27626.000000 103911.000000 25471.000000 194818.000000 40111.000000 57160.000000 69024.000000 10507.000000
AppV1 9133.000000 0.000000 71920.000000 12.000000 222.000000 508.000000 0.000000 13.000000 0.000000 64.000000 247980.000000 4374.000000 0.000000 50.000000 78.000000 0.000000 0.000000 0.000000 51.000000 560.000000 92138.000000 140713.000000 40246.000000 62402.000000 193461.000000 184740.000000 45694.000000 0.000000 10.000000 8940.000000 27626.000000 103911.000000 25471.000000 194840.000000 40111.000000 57160.000000 69024.000000 10507.000000
AppV1 9133.000000 0.000000 71958.000000 12.000000 222.000000 508.000000 0.000000 13.000000 0.000000 64.000000 247996.000000 4374.000000 0.000000 50.000000 78.000000 0.000000 0.000000 0.000000 51.000000 560.000000 92138.000000 140713.000000 40246.000000 62402.000000 193461.000000 184740.000000 45694.000000 0.000000 10.000000 8941.000000 27626.000000 103911.000000 25471.000000 194926.000000 40111.000000 57160.000000 69024.000000 10507.000000
AppV1 9134.000000 0.000000 71980.000000 12.000000 222.000000 508.000000 0.000000 13.000000 0.000000 64.000000 248040.000000 4374.000000 0.000000 50.000000 78.000000 0.000000 0.000000 0.000000 51.000000 560.000000 92138.000000 140713.000000 40246.000000 62402.000000 193461.000000 184740.000000 45694.000000 0.000000 10.000000 8943.000000 27626.000000 103911.000000 25471.000000 195026.000000 40111.000000 57160.000000 69024.000000 10507.000000
AppV1 9139.000000 0.000000 71988.000000 12.000000 222.000000 508.000000 0.000000 13.000000 0.000000 64.000000 248076.000000 4374.000000 0.000000 50.000000 78.000000 0.000000 0.000000 0.000000 51.000000 561.000000 92138.000000 140713.000000 40246.000000 62402.000000 193474.000000 184740.000000 45694.000000 0.000000 10.000000 8948.000000 27626.000000 103911.000000 25471.000000 195088.000000 40111.000000 57160.000000 69024.000000 10507.000000
AppV1 9140.000000 0.000000 72009.000000 12.000000 222.000000 508.000000 0.000000 13.000000 0.000000 64.000000 248121.000000 4374.000000 0.000000 50.000000 78.000000 0.000000 0.000000 0.000000 51.000000 561.000000 92138.000000 140713.000000 40246.000000 62402.000000 193614.000000 184740.000000 45694.000000 0.000000 10.000000 8950.000000 27626.000000 103911.000000 25471.000000 195088.000000 40111.000000 57160.000000 69024.000000 10507.000000
AppV1 9141.000000 0.000000 72029.000000 12.000000 222.000000 508.000000 0.000000 13.000000 0.000000 64.000000 248162.000000 4374.000000 0.000000 50.000000 78.000000 0.000000 0.000000 0.000000 51.000000 561.000000 92138.000000 140713.000000 40246.000000 62402.000000 193724.000000 184740.000000 45694.000000 0.000000 10.000000 8950.000000 27626.000000 103911.000000 25471.000000 195088.000000 40111.000000 57160.000000 69024.000000 10507.000000
AppV1 9141.000000 0.000000 72036.000000 12.000000 222.000000 508.000000 0.000000 13.000000 0.000000 64.000000 248193.000000 4374.000000 0.000000 50.000000 78.000000 0.000000 0.000000 0.000000 51.000000 561.000000 92138.000000 140713.000000 40284.000000 62402.000000 193881.000000 184798.000000 45752.000000 0.000000 10.000000 8960.000000 27626.000000 103941.000000 25499.000000 195139.000000 40139.000000 57160.000000 69046.000000 10535.000000
AppV1 9141.000000 0.000000 72036.000000 12.000000 222.000000 509.000000 0.000000 13.000000 0.000000 64.000000 248222.000000 4374.000000 0.000000 50.000000 78.000000 0.000000 0.000000 0.000000 51.000000 561.000000 92138.000000 140713.000000 40332.000000 62402.000000 194047.000000 184878.000000 45792.000000 0.000000 10.000000 8962.000000 27626.000000 103989.000000 25515.000000 195219.000000 40139.000000 57160.000000 69078.000000 10551.000000
AppV1 9141.000000 0.000000 72036.000000 12.000000 222.000000 509.000000 0.000000 13.000000 0.000000 64.000000 248252.000000 4374.000000 0.000000 50.000000 78.000000 0.000000 0.000000 0.000000 51.000000 561.000000 92138.000000 140713.000000 40369.000000 62402.000000 194209.000000 184986.000000 45883.000000 0.000000 10.000000 8963.000000 27626.000000 104035.000000 25542.000000 195310.000000 40147.000000 57160.000000 69106.000000 10578.000000
AppV1 9147.000000 0.000000 72042.000000 12.000000 222.000000 509.000000 0.000000 13.000000 0.000000 64.000000 248303.000000 4374.000000 0.000000 50.000000 78.000000 0.000000 0.000000 0.000000 51.000000 561.000000 92138.000000 140713.000000 40416.000000 62402.000000 194335.000000 185088.000000 45967.000000 0.000000 10.000000 8963.000000 27636.000000 104081.000000 25570.000000 195404.000000 40166.000000 57160.000000 69133.000000 10596.000000
AppV1 9157.000000 0.000000 72042.000000 12.000000 222.000000 509.000000 0.000000 13.000000 0.000000 64.000000 248335.000000 4374.000000 0.000000 50.000000 78.000000 0.000000 0.000000 0.000000 51.000000 561.000000 92138.000000 140713.000000 40442.000000 62402.000000 194421.000000 185174.000000 46045.000000 0.000000 10.000000 8966.000000 27645.000000 104107.000000 25596.000000 195546.000000 40166.000000 57160.000000 69150.000000 10622.000000
AppV1 9157.000000 0.000000 72053.000000 12.000000 222.000000 509.000000 0.000000 13.000000 0.000000 64.000000 248393.000000 4374.000000 0.000000 50.000000 78.000000 0.000000 0.000000 0.000000 51.000000 561.000000 92138.000000 140713.000000 40496.000000 62402.000000 194508.000000 185261.000000 46132.000000 0.000000 10.000000 8967.000000 27661.000000 104151.000000 25631.000000 195710.000000 40174.000000 57160.000000 69194.000000 10657.000000
AppV1 9164.000000 0.000000 72053.000000 12.000000 222.000000 509.000000 0.000000 13.000000 0.000000 64.000000 248428.000000 4374.000000 0.000000 50.000000 78.000000 0.000000 0.000000 0.000000 51.000000 561.000000 92138.000000 140713.000000 40541.000000 62402.000000 194598.000000 185351.000000 46186.000000 0.000000 10.000000 8967.000000 27661.000000 104205.000000 25667.000000 195856.000000 40183.000000 57160.000000 69212.000000 10702.000000
AppV1 9164.000000 0.000000 72055.000000 12.000000 222.000000 510.000000 0.000000 13.000000 0.000000 64.000000 248466.000000 4374.000000 0.000000 50.000000 78.000000 0.000000 0.000000 0.000000 51.000000 561.000000 92138.000000 140713.000000 40588.000000 62402.000000 194758.000000 185488.000000 46250.000000 0.000000 10.000000 8969.000000 27661.000000 104270.000000 25692.000000 195935.000000 40193.000000 57160.000000 69249.000000 10727.000000
AppV1 9164.000000 0.000000 72067.000000 12.000000 222.000000 510.000000 0.000000 13.000000 0.000000 64.000000 248501.000000 4401.000000 0.000000 50.000000 78.000000 0.000000 0.000000 0.000000 51.000000 561.000000 92138.000000 140727.000000 40614.000000 62402.000000 194843.000000 185573.000000 46277.000000 0.000000 10.000000 8970.000000 27661.000000 104293.000000 25702.000000 195988.000000 40196.000000 57160.000000 69264.000000 10737.000000
AppV1 9166.000000 0.000000 72080.000000 12.000000 222.000000 511.000000 0.000000 13.000000 0.000000 64.000000 248540.000000 4405.000000 0.000000 50.000000 78.000000 0.000000 0.000000 0.000000 51.000000 561.000000 92138.000000 140727.000000 40619.000000 62402.000000 194897.000000 185623.000000 46291.000000 0.000000 10.000000 8971.000000 27661.000000 104301.000000 25707.000000 196022.000000 40196.000000 57160.000000 69272.000000 10741.000000
AppV1 9166.000000 0.000000 72110.000000 12.000000 222.000000 511.000000 0.000000 13.000000 0.000000 64.000000 248575.000000 4405.000000 0.000000 50.000000 78.000000 0.000000 0.000000 0.000000 51.000000 561.000000 92138.000000 140727.000000 40619.000000 62402.000000 194936.000000 185662.000000 46291.000000 0.000000 10.000000 8971.000000 27661.000000 104301.000000 25707.000000 196038.000000 40196.000000 57160.000000 69272.000000 10741.000000
AppV1 9166.000000 0.000000 72126.000000 12.000000 222.000000 511.000000 0.000000 13.000000 0.000000 64.000000 248593.000000 4406.000000 0.000000 50.000000 78.000000 0.000000 0.000000 0.000000 51.000000 561.000000 92138.000000 140727.000000 40619.000000 62402.000000 194941.000000 185667.000000 46291.000000 0.000000 10.000000 8971.000000 27661.000000 104301.000000 25707.000000 196043.000000 40196.000000 57160.000000 69272.000000 10741.000000
AppV1 9166.000000 0.000000 72168.000000 12.000000 222.000000 511.000000 0.000000 13.000000 0.000000 64.000000 248648.000000 4406.000000 0.000000 50.000000 78.000000 0.000000 0.000000 0.000000 51.000000 561.000000 92138.000000 140727.000000 40619.000000 62402.000000 194941.000000 185667.000000 46291.000000 0.000000 10.000000 8971.000000 27661.000000 104301.000000 25707.000000 196043.000000 40196.000000 57160.000000 69272.000000 10741.000000
AppV1 9166.000000 0.000000 72168.000000 12.000000 222.000000 511.000000 0.000000 13.000000 0.000000 64.000000 248667.000000 4406.000000 0.000000 50.000000 78.000000 0.000000 0.000000 0.000000 51.000000 561.000000 92138.000000 140727.000000 40619.000000 62402.000000 194942.000000 185668.000000 46291.000000 0.000000 10.000000 8972.000000 27661.000000 104301.000000 25707.000000 196043.000000 40196.000000 57160.000000 69272.000000 10741.000000
AppV1 9166.000000 0.000000 72176.000000 12.000000 222.000000 511.000000 0.000000 13.000000 0.000000 64.000000 248712.000000 4406.000000 0.000000 50.000000 78.000000 0.000000 0.000000 0.000000 51.000000 561.000000 92138.000000 140727.000000 40619.000000 62402.000000 194944.000000 185668.000000 46294.000000 0.000000 10.000000 8974.000000 27661.000000 104301.000000 25707.000000 196043.000000 40196.000000 57160.000000 69272.000000 10741.000000
AppV1 9168.000000 0.000000 72185.000000 12.000000 222.000000 511.000000 0.000000 13.000000 0.000000 64.000000 248732.000000 4406.000000 0.000000 50.000000 78.000000 0.000000 0.000000 0.000000 51.000000 561.000000 92138.000000 140727.000000 40619.000000 62402.000000 194955.000000 185677.000000 46304.000000 0.000000 10.000000 8976.000000 27661.000000 104301.000000 25707.000000 196047.000000 40196.000000 57160.000000 69272.000000 10741.000000
AppV1 9168.000000 0.000000 72185.000000 12.000000 222.000000 511.000000 0.000000 13.000000 0.000000 64.000000 248769.000000 4410.000000 0.000000 50.000000 78.000000 0.000000 0.000000 0.000000 51.000000 561.000000 92138.000000 140727.000000 40619.000000 62402.000000 194979.000000 185701.000000 46316.000000 0.000000 10.000000 8976.000000 27661.000000 104301.000000 25707.000000 196062.000000 40196.000000 57160.000000 69272.000000 10741.000000
AppV1 9168.000000 0.000000 72187.000000 12.000000 222.000000 511.000000 0.000000 13.000000 0.000000 64.000000 248794.000000 4413.000000 0.000000 50.000000 78.000000 0.000000 0.000000 0.000000 51.000000 561.000000 92138.000000 140727.000000 40619.000000 62402.000000 194997.000000 185711.000000 46325.000000 0.000000 10.000000 8976.000000 27661.000000 104301.000000 25707.000000 196066.000000 40196.000000 57160.000000 69272.000000 10741.000000
AppV1 9170.000000 0.000000 72205.000000 12.000000 222.000000 511.000000 0.000000 13.000000 0.000000 64.000000 248821.000000 4413.000000 0.000000 50.000000 78.000000 0.000000 0.000000 0.000000 51.000000 561.000000 92138.000000 140727.000000 40619.000000 62402.000000 195011.000000 185717.000000 46341.000000 0.000000 10.000000 8979.000000 27661.000000 104301.000000 25707.000000 196069.000000 40196.000000 57160.000000 69272.000000 10741.000000
AppV1 9170.000000 0.000000 72222.000000 12.000000 222.000000 511.000000 0.000000 13.000000 0.000000 64.000000 248865.000000 4413.000000 0.000000 50.000000 78.000000 0.000000 0.000000 0.000000 51.000000 561.000000 92138.000000 140727.000000 40619.000000 62402.000000 195019.000000 185721.000000 46369.000000 0.000000 10.000000 8980.000000 27661.000000 104301.000000 25707.000000 196069.000000 40196.000000 57160.000000 69272.000000 10741.000000
AppV1 9170.000000 0.000000 72222.000000 12.000000 222.000000 511.000000 0.000000 13.000000 0.000000 64.000000 248901.000000 4413.000000 0.000000 50.000000 78.000000 0.000000 0.000000 0.000000 51.000000 561.000000 92138.000000 140727.000000 40619.000000 62402.000000 195044.000000 185738.000000 46397.000000 0.000000 10.000000 8982.000000 27661.000000 104301.000000 25707.000000 196073.000000 40196.000000 57160.000000 69272.000000 10741.000000
AppV1 9170.000000 0.000000 72268.000000 12.000000 222.000000 511.000000 0.000000 13.000000 0.000000 64.000000 248963.000000 4413.000000 0.000000 50.000000 78.000000 0.000000 0.000000 0.000000 51.000000 561.000000 92138.000000 140727.000000 40619.000000 62402.000000 195084.000000 185771.000000 46434.000000 0.000000 10.000000 8985.000000 27661.000000 104301.000000 25707.000000 196103.000000 40196.000000 57160.000000 69272.000000 10741.000000
AppV1 9170.000000 0.000000 72308.000000 12.000000 222.000000 511.000000 0.000000 13.000000 0.000000 64.000000 249004.000000 4413.000000 0.000000 50.000000 78.000000 0.000000 0.000000 0.000000 51.000000 561.000000 92138.000000 140727.000000 40619.000000 62402.000000 195102.000000 185788.000000 46457.000000 0.000000 10.000000 8989.000000 27661.000000 104301.000000 25707.000000 196111.000000 40196.000000 57160.000000 69272.000000 10741.000000
AppV1 9172.000000 0.000000 72318.000000 12.000000 222.000000 511.000000 0.000000 13.000000 0.000000 64.000000 249037.000000 4413.000000 0.000000 50.000000 78.000000 0.000000 0.000000 0.000000 51.000000 561.000000 92138.000000 140727.000000 40619.000000 62402.000000 195150.000000 185831.000000 46479.000000 0.000000 10.000000 8990.000000 27661.000000 104301.000000 25707.000000 196148.000000 40196.000000 57160.000000 69272.000000 10741.000000
AppV1 9173.000000 0.000000 72345.000000 12.000000 222.000000 511.000000 0.000000 13.000000 0.000000 64.000000 249096.000000 4413.000000 0.000000 50.000000 78.000000 0.000000 0.000000 0.000000 51.000000 561.000000 92138.000000 140727.000000 40619.000000 62402.000000 195176.000000 185837.000000 46505.000000 0.000000 10.000000 8994.000000 27661.000000 104301.000000 25707.000000 196153.000000 40196.000000 57160.000000 69272.000000 10741.000000
AppV1 9174.000000 0.000000 72349.000000 12.000000 222.000000 511.000000 0.000000 13.000000 0.000000 64.000000 249124.000000 4413.000000 0.000000 50.000000 78.000000 0.000000 0.000000 0.000000 51.000000 561.000000 92138.000000 140727.000000 40619.000000 62402.000000 195229.000000 185867.000000 46574.000000 0.000000 10.000000 8994.000000 27661.000000 104301.000000 25707.000000 196161.000000 40196.000000 57160.000000 69272.000000 10741.000000
AppV1 9175.000000 0.000000 72358.000000 12.000000 222.000000 511.000000 0.000000 13.000000 0.000000 64.000000 249188.000000 4413.000000 0.000000 50.000000 78.000000 0.000000 0.000000 0.000000 51.000000 561.000000 92138.000000 140727.000000 40619.000000 62402.000000 195289.000000 185885.000000 46634.000000 0.000000 10.000000 8998.000000 27661.000000 104301.000000 25707.000000 196161.000000 40196.000000 57160.000000 69272.000000 10741.000000
AppV1 9175.000000 0.000000 72358.000000 12.000000 222.000000 511.000000 0.000000 13.000000 0.000000 64.000000 249236.000000 4413.000000 0.000000 50.000000 78.000000 0.000000 0.000000 0.000000 51.000000 563.000000 92138.000000 140727.000000 40619.000000 62402.000000 195357.000000 185933.000000 46692.000000 0.000000 10.000000 9000.000000 27661.000000 104301.000000 25707.000000 196184.000000 40196.000000 57160.000000 69272.000000 10741.000000
